-4.924302933483839669e-41,-5.288500404361859626e-41,5.145044997334480286e-02,5.794727057218551636e-02,4.140071943402290344e-02,5.093542486429214478e-02,-6.773544847965240479e-02,-4.909869559301294053e-41,1.551615750592940198e-40,5.210027690359669870e-41,5.176676786908739223e-41,4.946380481123924255e-02,4.930048257187571419e-41,-2.722714655101299286e-02,-4.849100857973098755e-02,-6.184070252911850216e-41,4.445852339267730713e-02,-3.355662152171134949e-02,4.059105738997459412e-02,-9.977380745112895966e-03,5.253168195486068726e-02,-2.145124785602092743e-02,-6.142031298982105704e-41,1.241072192788124084e-01,1.109534111067746909e-40,-4.912952415922808651e-41,3.523245826363563538e-02,6.696527358144521713e-03,5.635181644435819369e-41,1.515177544206380844e-02,-4.515640065073966980e-02,-1.938139274716377258e-02,-2.844789065420627594e-02,5.121733993291854858e-02,-3.142597898840904236e-02,4.446048289537429810e-02,-5.983544442666968893e-41,-3.562315925955772400e-02,6.034131317229094789e-41,-2.948835305869579315e-02,-3.481105645075710568e-41,1.084154099225997925e-01,-5.690455436706542969e-02,-4.934570565819740295e-02,1.354338787496089935e-02,5.264398070775472772e-41,5.335864292456038443e-41,9.109182655811309814e-02,-6.059214559740509015e-41,5.181581331533876083e-41,5.744042620062828064e-02,-4.914633974079998431e-41,1.229665800929069519e-01,-5.047683045268058777e-02,4.913512935308538577e-41,4.917856960547945510e-41,-5.409292331986658857e-41
7.110841572284698486e-02,2.038638480007648468e-02,4.122753068804740906e-02,3.495674952864646912e-02,-9.067381173372268677e-02,2.867707796394824982e-02,1.394450664520263672e-01,1.757466346025466919e-01,-3.546607866883277893e-02,-5.390094543025408863e-41,1.941971853375434875e-02,-4.915614883005025803e-41,-5.201199510034423522e-41,1.881757564842700958e-02,-5.269723004939907077e-41,-3.200096637010574341e-02,-5.518934503197669983e-02,-1.645274087786674500e-02,1.981142163276672363e-01,5.627474502882032875e-41,-2.607105486094951630e-02,-4.824921116232872009e-02,-4.996890193935865193e-41,-5.035425901704797663e-41,4.522516950964927673e-02,4.904824884829724712e-41,-1.083099003881216049e-02,1.829149127006530762e-01,-4.924583193176704632e-41,5.853363871574401855e-02,2.734407410025596619e-02,9.582651406526565552e-02,3.131354460492730141e-03,2.545822039246559143e-02,-4.783983528614044189e-02,2.447317168116569519e-02,-5.042712653719286711e-41,3.715112432837486267e-02,1.245680153369903564e-01,7.526668906211853027e-02,5.319364368915557861e-02,-1.724580377340316772e-01,-1.218427065759897232e-02,1.820329725742340088e-01,-7.661143690347671509e-02,-3.292934969067573547e-02,5.117962381253529388e-41,3.392267972230911255e-02,9.482887387275695801e-02,-5.035566031551230144e-41,5.011323568118410809e-41,4.695939645171165466e-02,7.730076089501380920e-03,-5.781337074264897790e-41,-5.101427059374496547e-41,-1.012031763920026137e-40,-4.581644758582115173e-02
3.659728914499282837e-02,5.312742867794678961e-41,5.414056032896041870e-02,-1.038159951567649841e-01,8.582091331481933594e-02,5.275193974375724792e-02,5.348693206906318665e-02,-1.404181420803070068e-01,-4.428138956427574158e-03,-4.409979656338691711e-02,-3.907927498221397400e-02,-5.102828357838821364e-41,-4.067936912178993225e-02,-5.496032706928365034e-41,-3.562930971384048462e-02,1.031856704503297806e-02,5.606034636377863174e-41,-1.307184994220733643e-01,1.121027842164039612e-01,4.945433512330055237e-02,-6.087252870202064514e-02,3.920220956206321716e-02,5.438719599737480016e-41,-5.128892509275262961e-41,3.529231622815132141e-02,4.850894585251808167e-02,8.428785204887390137e-02,1.018425151705741882e-01,5.900587573578939722e-41,4.761266987770795822e-03,4.868482798337936401e-02,6.458013504743576050e-02,1.738964170217514038e-01,3.810175927355885506e-03,-5.352685227990150452e-02,8.094378560781478882e-02,3.470316529273986816e-02,-7.609930634498596191e-02,6.039460748434066772e-02,2.330054901540279388e-02,2.548121127528247362e-41,5.754833668470382690e-02,-1.257943063974380493e-01,3.236991539597511292e-02,-1.004077717661857605e-01,3.588713705539703369e-02,4.700125753879547119e-02,3.500431543216109276e-03,1.146246641874313354e-01,1.635445356369018555e-01,4.196792095899581909e-02,4.912017658352851868e-02,1.032791137695312500e-01,-3.660408407449722290e-02,4.990304091153538553e-41,6.417751312255859375e-02,-4.840438440442085266e-02
-5.545218283026166113e-41,-5.302092999465810351e-41,5.421588197350502014e-02,2.250718325376510620e-01,6.206911417880344734e-41,5.881249654771257247e-41,2.582901716232299805e-01,-5.870677530765533447e-02,-6.121011822017233448e-41,-5.098624462445846913e-41,9.711533039808273315e-02,5.133236534514669894e-41,5.942066008122954308e-41,5.024075384143766644e-41,-3.893112018704414368e-02,-5.015387333664952779e-41,4.434070363640785217e-02,5.134637832978994711e-41,1.536206752061843872e-01,5.499573051929473877e-02,1.649016588926315308e-01,7.930044084787368774e-02,-5.960002628466311966e-41,-1.960937082767486572e-01,3.485909849405288696e-02,4.762154072523117065e-02,1.172444224357604980e-01,1.550079435110092163e-01,5.577167888012771942e-41,3.230787441134452820e-02,6.941119581460952759e-02,7.553173601627349854e-02,1.538876444101333618e-01,-5.815949146333720771e-41,2.807725667953491211e-01,7.288115564733743668e-03,3.506270796060562134e-02,-4.953449941541795864e-41,6.050653383135795593e-02,5.458830296993255615e-02,3.888192400336265564e-02,1.623464524745941162e-01,1.203761696815490723e-01,3.943127766251564026e-02,-8.103012293577194214e-02,-5.010482789039815919e-41,-4.455897957086563110e-02,9.222781658172607422e-02,3.289713338017463684e-02,5.065834078380646193e-41,7.342835515737533569e-02,1.968529820442199707e-02,-3.199974447488784790e-02,-3.711972758173942566e-02,-5.671615404508264613e-41,5.782878502575655088e-41,5.151453414550892516e-41
1.473641246557235718e-01,2.523766560218282041e-40,-9.444160014390945435e-02,1.151229664683341980e-01,4.151848331093788147e-02,4.702142626047134399e-02,-8.115418255329132080e-03,-5.946534872055053711e-02,-1.070541515946388245e-01,6.094947670580791850e-41,6.380157079547643661e-03,4.633178189396858215e-02,-4.947704617838064114e-41,1.279351860284805298e-01,1.183089800179004669e-02,2.376201562583446503e-02,-4.984418637603374321e-41,-6.703289598226547241e-02,8.598820120096206665e-02,9.411295503377914429e-02,1.250567194074392319e-02,9.046956151723861694e-02,5.014266294893492925e-41,-5.010822787880897522e-02,-8.305749297142028809e-02,4.870201274752616882e-02,1.216596961021423340e-01,2.094372063875198364e-01,4.915334623312160840e-41,-9.137500077486038208e-02,1.629342697560787201e-02,-5.845261365175247192e-02,4.754808917641639709e-02,-8.285702019929885864e-02,7.710102945566177368e-02,6.981313228607177734e-02,3.551134094595909119e-02,-1.027672900818288326e-03,-5.479872226715087891e-02,7.852692157030105591e-03,8.985055238008499146e-02,4.068879038095474243e-02,8.489067852497100830e-02,1.870093345642089844e-01,2.118073031306266785e-02,5.542555815943948961e-41,-7.289250195026397705e-02,-1.339363455772399902e-01,5.417498946189880371e-02,5.252627163675144309e-41,5.320229381322860718e-02,6.525227427482604980e-02,9.736791998147964478e-02,-8.613200485706329346e-02,-5.179479383837388858e-41,4.312871024012565613e-02,-4.957934096627635279e-41
1.802154779434204102e-01,1.214771647937595844e-03,4.343822074588388205e-04,-7.708939909934997559e-02,-2.171965241432189941e-01,-2.268519997596740723e-02,-2.179301828145980835e-01,3.569532185792922974e-03,1.322631835937500000e-01,-1.166747324168682098e-02,-2.155254334211349487e-01,-1.006475239992141724e-01,3.612092114053666592e-04,-2.287077158689498901e-01,-2.649746462702751160e-02,-4.494361579418182373e-02,4.542502574622631073e-03,7.905148714780807495e-02,-7.650955766439437866e-02,-1.677430421113967896e-01,5.215644091367721558e-02,1.313503016717731953e-03,1.076535787433385849e-03,1.290309592150151730e-03,-4.704708233475685120e-02,1.661457645241171122e-05,1.820634454488754272e-01,-2.196860611438751221e-01,-1.962225418537855148e-03,1.083622034639120102e-02,-4.523694515228271484e-02,2.260393798351287842e-01,-2.233187705278396606e-01,-1.776999682188034058e-01,-1.688536554574966431e-01,1.988448798656463623e-01,2.610345371067523956e-03,1.475039403885602951e-02,-1.653441227972507477e-03,-1.552737206220626831e-01,3.752621996682137251e-04,2.222329825162887573e-01,-1.651510596275329590e-01,-1.311964988708496094e-01,8.896628278307616711e-04,-9.247809648513793945e-04,-7.608875632286071777e-02,-1.242721527814865112e-01,9.613425936549901962e-04,-5.398157052695751190e-03,1.123064309358596802e-01,-3.300942771602421999e-04,-1.776883900165557861e-01,2.981385448947548866e-03,4.181520198471844196e-04,2.968314336612820625e-03,-2.060495316982269287e-04
-2.198338694870471954e-02,-5.087974594116978303e-41,4.322654008865356445e-02,1.611313372850418091e-01,1.028596311807632446e-01,2.873931080102920532e-02,1.230006590485572815e-01,1.481593549251556396e-01,3.091002628207206726e-02,5.014826814279222852e-41,2.412908077239990234e-01,1.061419546604156494e-01,4.492732509970664978e-02,8.753208070993423462e-02,1.070167645812034607e-01,6.422715634107589722e-02,5.791286293361603991e-41,-5.060795322060585022e-02,5.078943818807601929e-02,1.453754603862762451e-01,4.840224515646696091e-03,5.703144619955572997e-41,-4.913793195001403541e-41,-5.761298506225052905e-41,9.396177530288696289e-02,-4.925143712562434559e-41,1.285194009542465210e-01,5.468902364373207092e-02,2.347703650593757629e-02,5.707801878452301025e-02,9.581891447305679321e-02,-1.065725162625312805e-01,1.121664196252822876e-01,1.275759637355804443e-01,1.202380191534757614e-02,6.632042676210403442e-02,-5.497854394931987296e-41,3.682403638958930969e-02,6.217775493860244751e-02,-4.939577086744980175e-41,1.065554395318031311e-01,-4.840328544378280640e-02,8.208917453885078430e-03,1.074110120534896851e-01,-9.131341427564620972e-02,6.577409803867340088e-02,-8.854511380195617676e-02,2.060625329613685608e-02,6.940771639347076416e-02,-4.912532026383511206e-41,1.067671626806259155e-01,5.017349151515007522e-41,2.173091843724250793e-02,1.053589358925819397e-01,5.177937955526631559e-41,-4.390753433108329773e-02,-6.110361953688364838e-41
2.187933623790740967e-01,1.304267253726720810e-02,4.343822074588388205e-04,-1.774317701347172260e-03,2.196690589189529419e-01,1.294750999659299850e-02,2.121642380952835083e-01,2.570633590221405029e-02,1.001921296119689941e-01,2.290944539709016681e-04,-5.113558098673820496e-02,1.104074530303478241e-02,3.612092114053666592e-04,-1.756371259689331055e-01,3.532642440404742956e-04,-6.242007762193679810e-02,-5.626854836009442806e-04,-2.826920710504055023e-02,-1.885021626949310303e-01,1.883102953433990479e-01,-5.108659341931343079e-02,-1.926281861960887909e-02,1.076535787433385849e-03,1.290309592150151730e-03,-7.577508687973022461e-02,1.661457645241171122e-05,1.262929290533065796e-01,-8.661361783742904663e-02,1.346871140412986279e-03,5.993512272834777832e-02,-5.474747344851493835e-02,2.402278631925582886e-01,-2.342755794525146484e-01,-1.550997644662857056e-01,-2.169416993856430054e-01,1.855286955833435059e-01,2.610345371067523956e-03,-1.218548044562339783e-01,-2.575124800205230713e-02,-3.349592909216880798e-02,-2.617424912750720978e-02,-2.233659327030181885e-01,-2.124978899955749512e-01,-2.086731195449829102e-01,8.896628278307616711e-04,-9.247809648513793945e-04,6.346729351207613945e-04,5.583900958299636841e-02,5.416427552700042725e-02,6.465949118137359619e-04,-5.079223410575650632e-05,1.379299070686101913e-02,7.994633167982101440e-02,2.425748482346534729e-02,4.181520198471844196e-04,8.567631011828780174e-04,1.050673611462116241e-02
-5.035632476210594177e-02,2.208236418664455414e-02,4.990584350846403516e-41,1.384523659944534302e-01,7.014964520931243896e-02,7.890078425407409668e-02,1.987147033214569092e-01,6.355266273021697998e-02,-8.549706637859344482e-02,5.094140307360007498e-41,1.222360208630561829e-01,8.240024000406265259e-02,-6.356381624937057495e-02,-3.061561845242977142e-02,4.996085166931152344e-02,-1.259523630142211914e-02,-5.344530194997787476e-02,-1.099744345992803574e-02,-2.627634443342685699e-03,9.294828772544860840e-02,1.060841977596282959e-01,9.428195655345916748e-02,-5.129172768968127925e-41,-4.995630308985710144e-02,1.385267078876495361e-01,5.045935640187233791e-41,6.476344168186187744e-02,4.367962479591369629e-02,-5.138141079139806754e-41,5.543465539813041687e-02,-4.909718781709671021e-02,5.918038636445999146e-02,5.027418583631515503e-02,8.418148010969161987e-02,-4.510026425123214722e-02,2.758698351681232452e-02,6.164031684872005332e-41,6.977380067110061646e-02,1.555098127573728561e-02,8.786675333976745605e-02,1.075671613216400146e-01,1.374764293432235718e-01,5.717310309410095215e-02,-9.241038560867309570e-02,1.572816669940948486e-01,-3.740075603127479553e-02,6.290369480848312378e-02,-6.301186978816986084e-02,1.350034773349761963e-01,-5.108713811388985595e-41,4.958494616013365205e-41,3.877050057053565979e-02,7.775963097810745239e-02,2.484695613384246826e-02,-5.378323635925080400e-41,-5.959479883313179016e-02,6.093803048133850098e-02
1.810134761035442352e-02,-5.365635082125663757e-02,-5.093299528281412608e-41,1.025447323918342590e-01,3.354679048061370850e-02,-5.865588039159774780e-02,1.197352930903434753e-01,3.826073929667472839e-02,-7.438097894191741943e-02,-4.671044647693634033e-02,-1.236525550484657288e-01,-2.320389896631240845e-01,4.424962028861045837e-02,-2.315491437911987305e-01,-8.763539046049118042e-02,-9.471862576901912689e-03,-5.232128873467445374e-02,-5.123433470726013184e-02,-5.399343112889952656e-41,-1.390226930379867554e-01,-1.167543679475784302e-01,-5.056305248823237437e-41,5.447968169602023808e-41,5.080127322716759327e-41,-2.275393158197402954e-01,-5.020572137982954602e-41,4.409373179078102112e-02,-5.537300929427146912e-02,5.562734513830226326e-41,-1.503324359655380249e-01,2.923637628555297852e-02,-1.311433911323547363e-01,-2.551206946372985840e-01,-1.215888932347297668e-01,-2.222035452723503113e-02,-1.083340719342231750e-01,1.285742074251174927e-01,-1.520690321922302246e-01,-5.626353464110573021e-41,4.285246133804321289e-02,-5.148018151521682739e-02,-1.736763119697570801e-01,-7.260061800479888916e-02,-5.751259252429008484e-02,-7.318940758705139160e-02,-6.272492186010746173e-41,9.576104581356048584e-02,9.137145429849624634e-02,-4.936494230123465577e-41,-5.181286856532096863e-02,-1.143798828125000000e-01,-6.749249994754791260e-02,5.369115993380546570e-02,-5.942428484559059143e-02,5.330539358291604138e-41,5.404651165008544922e-03,4.911130727919186388e-41
2.028481513261795044e-01,2.126406412571668625e-03,1.423833798617124557e-02,-2.841557003557682037e-02,6.047427654266357422e-02,-2.021853812038898468e-02,2.022879719734191895e-01,7.096404675394296646e-03,-8.014613389968872070e-02,2.290944539709016681e-04,-2.258027791976928711e-01,-8.724882453680038452e-02,3.612092114053666592e-04,-4.859888181090354919e-02,-3.130609169602394104e-02,-6.885852664709091187e-02,2.086404338479042053e-02,9.037946909666061401e-02,2.935576485469937325e-03,1.565686166286468506e-01,-8.287966251373291016e-02,1.313503016717731953e-03,1.076535787433385849e-03,1.290309592150151730e-03,-4.063406959176063538e-02,1.661457645241171122e-05,1.463900357484817505e-01,6.179510429501533508e-02,1.346871140412986279e-03,1.226946339011192322e-01,-6.457827985286712646e-02,4.716638475656509399e-02,-1.736691147089004517e-01,-2.330337762832641602e-01,1.938234567642211914e-01,-1.953311115503311157e-01,2.610345371067523956e-03,1.596404239535331726e-02,-1.739630848169326782e-02,-3.396956995129585266e-02,3.752621996682137251e-04,-2.239980846643447876e-01,5.985786393284797668e-02,-6.740855518728494644e-03,8.896628278307616711e-04,-9.247809648513793945e-04,-6.096617132425308228e-02,2.870319411158561707e-02,9.613425936549901962e-04,2.102331258356571198e-02,-1.920617185533046722e-02,-1.263503264635801315e-02,-5.191261693835258484e-02,2.611860446631908417e-02,-6.094609852880239487e-03,8.567631011828780174e-04,-2.060495316982269287e-04
6.486498564481735229e-02,1.038299426436424255e-01,-5.591950193047523499e-02,1.233096271753311157e-01,1.971557503566145897e-03,-3.656445816159248352e-02,-6.620614975690841675e-02,9.339754283428192139e-02,5.297219753265380859e-02,4.434259235858917236e-02,2.491200864315032959e-01,5.528214946389198303e-02,-5.096802774442224650e-41,8.443930186331272125e-03,4.344842582941055298e-02,-4.928787088569679084e-41,-4.563961923122406006e-02,-9.740964323282241821e-02,2.390625476837158203e-01,-3.343937918543815613e-02,5.425568670034408569e-02,-6.316932290792465210e-02,-5.788763956125819320e-41,-4.998711881939487455e-41,1.683313772082328796e-02,5.212129638056157095e-41,9.890507161617279053e-02,-4.132983461022377014e-02,4.920659557476595145e-41,-1.457826346158981323e-01,7.024694234132766724e-03,1.861771643161773682e-01,1.172455847263336182e-01,2.080065384507179260e-02,4.663312062621116638e-02,5.172358825802803040e-02,3.585629165172576904e-02,-4.202940315008163452e-02,5.989625304937362671e-02,-4.985259416681969212e-41,5.669793716504642351e-41,1.759202480316162109e-01,2.984942984767258167e-04,1.528717726469039917e-01,1.127807870507240295e-01,-3.368950635194778442e-02,3.818706050515174866e-02,-8.719475567340850830e-02,4.932150204884058645e-41,-1.166897490620613098e-01,1.334943175315856934e-01,5.141549929976463318e-02,5.105436220765113831e-02,4.915880411863327026e-02,5.020314455032348633e-02,-6.099148839712142944e-02,5.044254082030044010e-41
-1.474354714155197144e-01,-5.465064010866786577e-41,4.363704845309257507e-02,-1.888897269964218140e-01,-6.621241569519042969e-02,-5.795782804489135742e-02,-5.774174630641937256e-02,-8.139956742525100708e-02,6.102881859987974167e-03,-4.975203797221183777e-02,1.657057146076112986e-04,-2.024176567792892456e-01,4.390935599803924561e-02,-3.104082047939300537e-01,-4.981262609362602234e-03,-1.752752512693405151e-01,-5.149852484464645386e-02,-5.709576234221458435e-02,-1.809085607528686523e-01,-2.798949778079986572e-01,-6.903931498527526855e-02,4.944201371677252071e-41,4.904684754983292230e-41,-5.601410351445591278e-41,-2.320273667573928833e-01,4.946163189527306815e-41,1.702898442745208740e-01,-3.099757432937622070e-01,-7.339135557413101196e-02,-8.887034860747989864e-42,-1.297829002141952515e-01,-7.277437299489974976e-02,-2.693942561745643616e-02,-1.849496960639953613e-01,-2.337696850299835205e-01,-6.196855008602142334e-02,-8.679086714982986450e-02,-1.084286645054817200e-01,4.968724094802936370e-41,-9.800142049789428711e-02,-5.143670737743377686e-02,-1.210651919245719910e-01,-1.434403471648693085e-02,-1.538660675287246704e-01,5.356155335903167725e-02,-5.164625620115545797e-41,4.980980604887008667e-02,-1.211446598172187805e-01,5.023374734911604236e-41,5.397521424886330394e-41,5.181721461380308565e-41,5.065553818687781230e-41,-5.560206621885299683e-02,4.381231218576431274e-02,-5.065413688841348748e-41,-9.208496659994125366e-02,-5.136039131443319528e-41
1.163544319570064545e-02,2.288448996841907501e-02,5.544987320899963379e-02,7.797885686159133911e-02,2.445167861878871918e-02,2.604213170707225800e-02,2.356611043214797974e-01,-8.726018667221069336e-02,5.568790435791015625e-02,5.108573681542553114e-41,1.621088534593582153e-01,7.327082753181457520e-02,-4.918277350087242956e-41,6.694688647985458374e-02,-5.093860047667142535e-41,2.935688011348247528e-02,-5.578356608748435974e-02,9.616332501173019409e-02,5.317292362451553345e-02,1.045584082603454590e-01,1.290507912635803223e-01,9.452809393405914307e-02,-6.098731176434468856e-41,-5.329278189673711802e-41,7.477969676256179810e-02,5.280092613575910723e-41,-9.537410922348499298e-03,1.058643683791160583e-01,5.210167820206102351e-41,-1.984269358217716217e-03,2.302206307649612427e-02,1.557197272777557373e-01,1.957090795040130615e-01,-6.420526653528213501e-02,6.993053108453750610e-02,1.174107939004898071e-01,-6.077991959162461563e-41,3.695571795105934143e-02,6.171004474163055420e-02,1.760855019092559814e-01,1.076945811510086060e-01,2.609464228153228760e-01,2.626887261867523193e-01,2.966725826263427734e-01,7.385260611772537231e-02,6.503421813249588013e-02,7.684024423360824585e-02,8.299431949853897095e-02,2.580270729959011078e-02,4.918417479933675437e-41,5.223620285463620595e-41,3.710681945085525513e-02,4.425843805074691772e-02,2.327890880405902863e-02,-5.552224775347790198e-41,-4.047696292400360107e-02,6.087192147970199585e-02
9.262305498123168945e-02,5.376922337460755583e-41,9.110553190112113953e-03,-4.743223264813423157e-02,9.255983680486679077e-02,5.102127708606658955e-41,1.198613420128822327e-01,6.059620156884193420e-02,4.604683443903923035e-02,5.161682893340463681e-41,7.342453580349683762e-03,4.951768383384606084e-41,5.305929854512214661e-02,8.029957860708236694e-02,-3.839895501732826233e-02,6.439090520143508911e-02,5.026486888527870178e-02,1.121734082698822021e-01,2.651969492435455322e-01,-3.503970429301261902e-02,1.278315857052803040e-02,7.807115465402603149e-02,-5.462821933323866869e-41,-1.434262096881866455e-01,3.517625108361244202e-02,4.770285636186599731e-02,1.068351045250892639e-01,2.402837872505187988e-01,4.969845133574396224e-41,8.189105242490768433e-02,1.585415750741958618e-01,-3.313191235065460205e-02,4.175502806901931763e-02,3.680367767810821533e-01,4.156037569046020508e-01,-1.258011627942323685e-02,3.531311079859733582e-02,1.381307374686002731e-02,6.521605700254440308e-02,1.317288577556610107e-01,3.964475914835929871e-02,1.897567957639694214e-01,1.908412873744964600e-01,1.113509014248847961e-01,1.187538057565689087e-01,3.641433641314506531e-02,1.349752694368362427e-01,7.784523069858551025e-02,1.381299495697021484e-01,1.315899342298507690e-01,1.362133473157882690e-01,8.635600656270980835e-02,1.414014250040054321e-01,-3.628704696893692017e-02,5.835287065141403247e-41,4.919678648551567773e-41,5.002495387793164461e-41
1.338062137365341187e-01,2.126406412571668625e-03,4.343822074588388205e-04,8.681687712669372559e-02,2.685695420950651169e-03,5.416084313765168190e-04,1.579675078392028809e-02,-1.727375537157058716e-01,1.120328679680824280e-01,2.290944539709016681e-04,7.540965825319290161e-02,-1.413322836160659790e-01,1.193552557379007339e-02,1.693027913570404053e-01,3.532642440404742956e-04,-5.493403971195220947e-02,-5.626854836009442806e-04,-1.247348338365554810e-01,-1.556311845779418945e-01,3.812845796346664429e-03,4.427289217710494995e-02,1.313503016717731953e-03,3.362122923135757446e-03,1.290309592150151730e-03,1.704012155532836914e-01,1.661457645241171122e-05,-8.907011151313781738e-02,1.823504418134689331e-01,1.346871140412986279e-03,-2.788424026221036911e-03,3.143303468823432922e-02,-2.211029529571533203e-01,2.331839799880981445e-01,2.281721979379653931e-01,2.233912795782089233e-01,-1.849527955055236816e-01,2.610345371067523956e-03,5.386062912293709815e-05,-4.124728217720985413e-02,-6.026465818285942078e-02,-3.116455487906932831e-02,-2.154708802700042725e-01,-1.797597259283065796e-01,1.727683544158935547e-01,-1.238021478056907654e-01,-9.247809648513793945e-04,4.998708516359329224e-02,1.998047530651092529e-01,7.218372076749801636e-02,6.465949118137359619e-04,-5.079223410575650632e-05,-3.300942771602421999e-04,-1.806442290544509888e-01,6.535761058330535889e-02,4.181520198471844196e-04,-3.680806979537010193e-02,-2.060495316982269287e-04
2.703008353710174561e-01,-1.645040698349475861e-03,9.134955704212188721e-02,6.234044954180717468e-02,3.799974545836448669e-02,-5.037948238940582333e-41,1.126017197966575623e-01,1.540629118680953979e-01,3.669771552085876465e-02,4.559893906116485596e-02,2.628711462020874023e-01,3.580557927489280701e-02,-5.146688999772188138e-41,-9.309609234333038330e-02,3.138381242752075195e-02,7.746549695730209351e-02,6.549324840307235718e-02,-9.046719223260879517e-02,3.162608668208122253e-02,1.691922917962074280e-02,3.779433667659759521e-02,4.998151362553757529e-41,5.039629797097772114e-41,5.298589753304998309e-41,7.535007596015930176e-02,5.569320616612552967e-41,7.788511365652084351e-02,3.421944081783294678e-01,5.101707319067361510e-41,-1.088493615388870239e-01,-7.143343985080718994e-02,1.440775543451309204e-01,1.739430129528045654e-01,2.606688439846038818e-02,2.650771737098693848e-01,1.213819757103919983e-01,4.395151510834693909e-02,1.379345655441284180e-01,-4.977692404974615199e-41,4.911293834447860718e-02,-5.055324339898210065e-41,3.046808242797851562e-01,1.578530967235565186e-01,2.644999511539936066e-02,5.726031586527824402e-02,5.786401033401489258e-02,1.921852380037307739e-01,-6.826733052730560303e-02,6.282441405107452374e-41,-1.119268499314785004e-02,1.011372953653335571e-01,5.078305634713137065e-41,3.135839104652404785e-02,6.090743775187817399e-41,8.679250627756118774e-02,-6.032701581716537476e-02,5.340208317695445376e-41
1.142457872629165649e-01,-5.042292264179989266e-41,-5.617525283785326674e-41,-4.904965014676157193e-41,5.458701401948928833e-02,-5.394298438418383315e-41,5.323686450719833374e-02,6.031749109839742600e-41,9.018438309431076050e-02,-5.067235376844971010e-41,1.078651472926139832e-01,-5.885733809857096661e-41,5.917823544690134972e-41,-4.434625804424285889e-02,-4.907767611604806827e-41,5.081388491334651663e-41,-5.021553046907981974e-41,-6.046319007873535156e-02,-5.957109853625297546e-02,-6.171458566732926862e-41,5.355622600803018363e-41,-4.960600286722183228e-02,-5.607295804995755509e-41,-5.099044851985144358e-41,4.555563628673553467e-02,-4.821727885895263059e-41,5.334563925862312317e-02,1.494336575269699097e-01,-5.445305702519806656e-41,6.142872078060700594e-41,-4.960876823402717394e-41,1.131642982363700867e-01,4.062649607658386230e-02,8.654440194368362427e-02,-4.906366313140482010e-41,6.006053462624549866e-02,-5.039629797097772114e-41,6.631174683570861816e-02,-6.099151565973766301e-41,-2.097814716398715973e-02,-4.573277668170472993e-41,4.762106016278266907e-02,3.695505112409591675e-02,-3.858055919408798218e-02,-5.285500362515449524e-02,-5.542976205483246406e-41,3.614977747201919556e-02,-3.053578920662403107e-02,5.487204526603118686e-41,-5.899606664653912350e-41,-5.038929147865609705e-41,-5.006138235330581665e-02,5.219696649763511107e-41,3.282933682203292847e-02,5.108713811388985595e-41,5.404107527668657034e-41,-4.505911096930503845e-02
9.144368767738342285e-02,2.842593938112258911e-02,5.477070063352584839e-02,1.003116369247436523e-01,7.032197713851928711e-02,2.495022304356098175e-02,1.644751131534576416e-01,2.043532431125640869e-01,8.802121132612228394e-02,-5.710720643401145935e-02,1.158637329936027527e-01,2.062184214591979980e-01,4.340060800313949585e-02,9.931492619216442108e-03,-1.170439645648002625e-02,-3.406848013401031494e-02,-4.721339792013168335e-02,-5.202320548805883376e-41,2.567801438271999359e-02,1.136524379253387451e-01,2.887476049363613129e-02,-5.078585894406002028e-41,5.469267906259761028e-41,-4.915755012851458285e-41,1.413552016019821167e-01,5.644290084453930680e-41,1.585772931575775146e-01,1.464529931545257568e-01,5.409712721525956302e-41,3.940026834607124329e-02,8.773621916770935059e-02,1.221726834774017334e-01,1.830309927463531494e-01,-6.558703631162643433e-02,1.717259138822555542e-01,2.164378017187118530e-01,4.930748906419733827e-41,-1.766905561089515686e-02,6.207261607050895691e-02,4.909168910069131645e-41,5.394271761178970337e-02,1.388138979673385620e-01,-1.029931381344795227e-01,4.734300822019577026e-02,2.619405649602413177e-02,-4.955131499698985644e-41,4.855491220951080322e-02,-4.864017479121685028e-03,2.566803805530071259e-02,9.443622082471847534e-02,1.057211458683013916e-01,3.959472104907035828e-02,1.623544655740261078e-02,7.204962521791458130e-02,4.950309544801712036e-02,3.442536294460296631e-02,-4.908188001144104273e-41
